x coord,y coord, mean intensity
623.0909090909091,57.10227272727273,4.190476190476191
1671.3362831858408,59.21238938053097,4.52
1788.0409836065573,60.48360655737705,3.05
311.2738853503185,58.82165605095541,3.8292682926829267
724.217665615142,59.798107255520506,3.819277108433735
1185.2805755395684,58.402877697841724,4.212121212121212
1265.9575757575758,56.842424242424244,3.75
334.8662790697674,63.34593023255814,3.909090909090909
1792.2526315789473,65.22631578947369,3.3333333333333335
230.35555555555555,66.05925925925926,3.375
328.16494845360825,63.81443298969072,4.409090909090909
687.3898305084746,63.96610169491525,3.746031746031746
746.3265306122449,64.26530612244898,4.083333333333333
1343.4347826086957,65.04347826086956,4.6
1545.875,62.11805555555556,3.789473684210526
425.8125,64.91964285714286,4.666666666666667
511.5520833333333,68.32291666666667,3.6923076923076925
764.8085106382979,63.52127659574468,3.76
923.6869565217391,65.45217391304348,3.9655172413793105
934.9816513761468,66.11009174311927,4.2745098039215685
1031.8034682080925,66.20809248554913,3.2641509433962264
1096.1,66.78571428571429,3.6842105263157894
1318.1005917159764,63.52662721893491,3.6739130434782608
698.8654434250765,67.98470948012232,4.47945205479452
338.73426573426576,70.79020979020979,3.4047619047619047
481.0134228187919,68.63758389261746,3.9210526315789473
789.030303030303,67.0909090909091,4.125
1168.075,68.8,4.081632653061225
888.7014218009479,69.03317535545024,3.459016393442623
834.1854838709677,68.76612903225806,4.133333333333334
1660.8214285714287,68.48214285714286,5.090909090909091
385.7029702970297,71.76237623762377,3.607142857142857
913.03,72.09,3.5714285714285716
972.9444444444445,70.78472222222223,3.9452054794520546
1225.826923076923,72.73076923076923,4.7272727272727275
1721.66,73.83,3.4482758620689653
130.51063829787233,73.97872340425532,3.2413793103448274
1241.5625,72.8125,5.333333333333333
1570.8548387096773,72.08064516129032,4.769230769230769
1270.1521739130435,76.3695652173913,3.3658536585365852
558.75,73.79166666666667,3.75
783.0793650793651,75.93650793650794,3.9375
585.6172839506173,82.06172839506173,3.6
495.97402597402595,79.25541125541126,3.3970588235294117
718.5570469798657,82.79865771812081,3.8205128205128207
1336.396551724138,81.4396551724138,4.142857142857143
1536.0384615384614,76.9076923076923,3.3333333333333335
1761.3,77.875,3.6363636363636362
1311.103448275862,79.01724137931035,3.1636363636363636
1714.2613636363637,80.2840909090909,4.190476190476191
124.83928571428571,81.07142857142857,3.7333333333333334
800.4096385542168,80.46987951807229,4.368421052631579
1271.3009708737864,84.1747572815534,4.12
488.36571428571426,84.36571428571429,3.5
1726.8682926829267,83.60975609756098,3.5344827586206895
15.043636363636363,89.4509090909091,3.9855072463768115
152.82894736842104,87.84210526315789,4.0
411.536,90.44,4.032258064516129
368.7479674796748,88.21138211382114,4.1
648.3382352941177,89.04411764705883,4.0
1008.5613577023498,90.34464751958224,3.83
246.8054054054054,93.31351351351351,4.404761904761905
1000.0,91.95104895104895,4.46875
1279.4622641509434,89.73584905660377,4.076923076923077
1450.0,90.70618556701031,3.4035087719298245
1672.0416666666667,92.55555555555556,4.235294117647059
441.5,93.484375,3.5555555555555554
1116.6352201257862,94.36477987421384,3.8780487804878048
880.3620689655172,96.34482758620689,4.461538461538462
1463.2791878172588,93.48223350253807,3.6481481481481484
1798.842105263158,95.28070175438596,4.384615384615385
519.9821428571429,95.67857142857143,4.3076923076923075
674.6056338028169,95.01408450704226,3.55
1719.1946902654868,97.99115044247787,3.138888888888889
149.73417721518987,100.48101265822785,4.157894736842105
940.3577981651376,97.68807339449542,4.1923076923076925
969.9459459459459,97.38610038610038,3.9242424242424243
1103.4942528735633,101.41379310344827,4.142857142857143
1247.78,98.1,4.166666666666667
79.2027972027972,102.15384615384616,3.25
581.5176470588235,102.06470588235294,3.6956521739130435
734.8518518518518,99.14814814814815,3.951219512195122
953.839378238342,100.08290155440415,3.3859649122807016
1638.9180327868853,101.34426229508196,4.066666666666666
1629.7422680412371,101.55670103092784,3.88
808.3922651933701,104.4475138121547,4.309523809523809
1088.478527607362,104.39263803680981,3.326530612244898
1577.7980295566501,101.47783251231527,3.759259259259259
318.6,104.13333333333334,3.0
646.0294117647059,104.08823529411765,4.25
1073.5681818181818,105.8030303030303,3.7714285714285714
1393.4362606232294,103.56373937677054,3.6020408163265305
124.5546875,106.0078125,3.764705882352941
764.4280575539568,101.89208633093526,4.711864406779661
1366.701754385965,103.9298245614035,4.071428571428571
1720.590909090909,108.66666666666667,3.8823529411764706
223.65185185185186,107.65185185185184,4.090909090909091
448.72222222222223,107.46296296296296,3.7241379310344827
1687.3840579710145,108.17391304347827,3.45
1495.0765765765766,110.57207207207207,4.111111111111111
1511.766355140187,109.57009345794393,3.689655172413793
468.4869565217391,113.37391304347825,3.484848484848485
1639.7421875,111.75,3.282051282051282
4.551020408163265,114.12244897959184,4.355555555555555
711.2535211267606,112.73239436619718,3.8378378378378377
988.9638009049773,115.24434389140272,4.092592592592593
1433.3067484662577,111.02453987730061,4.075
1535.5707547169811,110.18396226415095,3.1641791044776117
1776.007874015748,115.03149606299213,4.096774193548387
337.05535055350555,115.17343173431735,3.5194805194805197
1446.5366972477063,115.37155963302752,3.7586206896551726
968.3695652173913,116.26086956521739,3.8333333333333335
1076.5384615384614,117.52307692307693,4.642857142857143
1193.724409448819,114.03149606299213,3.097560975609756
960.3888888888889,113.42592592592592,3.176470588235294
118.16279069767442,120.05813953488372,5.0588235294117645
1628.360153256705,120.99616858237547,3.838235294117647
58.52595155709343,121.72318339100346,4.515625
343.78801843317973,121.47926267281106,3.875
573.3303571428571,118.79464285714286,3.7333333333333334
608.4423076923077,121.52403846153847,4.16
821.1221374045801,121.04580152671755,4.09375
1038.8513513513512,119.56756756756756,3.3636363636363638
254.13709677419354,118.9758064516129,3.3513513513513513
1346.1652173913044,119.19130434782609,3.1944444444444446
1575.8650306748466,122.77300613496932,3.7906976744186047
309.9220779220779,122.92857142857143,3.422222222222222
330.0967741935484,119.7741935483871,3.875
1282.409090909091,124.18181818181819,4.4
236.92156862745097,128.62091503267973,4.25
305.4086956521739,126.96521739130435,4.107142857142857
460.67088607594934,128.91139240506328,4.9375
1762.6129032258063,129.73548387096776,3.4444444444444446
44.63157894736842,127.89473684210526,4.75
280.48275862068965,128.22413793103448,3.8666666666666667
378.1830065359477,127.640522875817,3.558139534883721
404.95104895104896,126.76923076923077,3.9722222222222223
1582.9550561797753,127.4494382022472,3.7083333333333335
1603.5539568345323,127.61870503597122,3.9714285714285715
888.7333333333333,132.52380952380952,4.565217391304348
983.6818181818181,127.47727272727273,3.2195121951219514
1304.088,128.4,4.464285714285714
1720.3870967741937,131.29032258064515,4.133333333333334
777.395061728395,131.679012345679,3.951219512195122
1401.0740740740741,137.67592592592592,4.32
1111.5714285714287,134.67857142857142,4.0
354.9920634920635,136.38888888888889,3.3157894736842106
392.6363636363636,135.1931818181818,3.6666666666666665
1559.5076923076922,136.86666666666667,4.642857142857143
1594.4915966386554,139.31512605042016,4.490566037735849
1694.5911949685535,134.67924528301887,3.533333333333333
1706.7955801104972,141.95580110497238,4.414634146341464
663.4099378881988,142.12422360248448,4.128205128205129
224.33018867924528,142.56603773584905,4.076923076923077
688.7333333333333,141.04444444444445,5.0
1175.6933333333334,142.98222222222222,3.75
1095.661971830986,140.80985915492957,4.733333333333333
1783.6341463414635,141.22439024390243,3.4166666666666665
33.08181818181818,144.8,3.793103448275862
1528.7327586206898,144.93103448275863,3.411764705882353
504.6666666666667,143.97222222222223,6.0
848.3636363636364,144.72727272727272,3.6666666666666665
1133.9761904761904,145.234126984127,3.6
1598.503816793893,145.9770992366412,5.24
1815.8307692307692,144.2153846153846,3.611111111111111
790.5882352941177,143.60294117647058,3.7777777777777777
919.2870370370371,146.5185185185185,3.857142857142857
1727.313725490196,145.57843137254903,4.08
1744.796875,146.84375,2.909090909090909
218.94871794871796,146.10256410256412,4.333333333333333
1145.5177304964539,146.04964539007094,3.4390243902439024
1191.2596153846155,144.7403846153846,3.7142857142857144
228.45833333333334,150.0,3.6363636363636362
982.3222222222222,148.8111111111111,4.090909090909091
1167.2245762711864,149.03813559322035,3.3714285714285714
368.0625,151.0625,5.0
1311.6888888888889,150.8388888888889,3.6
2.3076923076923075,153.01923076923077,3.25
441.771186440678,152.05084745762713,3.5757575757575757
64.41379310344828,154.35632183908046,5.8
344.65811965811963,151.48290598290598,3.7142857142857144
896.7894736842105,150.5438596491228,4.384615384615385
1402.039800995025,153.02487562189054,3.406779661016949
1697.751196172249,154.08133971291866,4.019230769230769
1706.21875,151.61875,3.5555555555555554
420.81534090909093,153.22727272727272,3.74468085106383
1082.4925373134329,151.50746268656715,4.785714285714286
1237.0936170212765,154.46382978723403,3.671875
1453.2430278884462,153.95219123505976,4.114754098360656
1803.659793814433,153.55670103092783,4.217391304347826
783.4054054054054,152.8918918918919,4.021739130434782
864.8426966292135,156.31460674157304,3.869565217391304
1754.710843373494,151.210843373494,3.4583333333333335
580.665,157.88,3.9215686274509802
1719.1916666666666,152.125,3.6363636363636362
1184.4716981132076,156.47169811320754,4.608695652173913
1736.4565217391305,157.30434782608697,4.181818181818182
1307.2894736842106,157.73684210526315,4.75
1425.0376344086021,162.10752688172042,3.6470588235294117
1800.6373626373627,158.95604395604394,5.352941176470588
294.4878048780488,160.09756097560975,4.1
696.7357723577236,160.9390243902439,3.967741935483871
145.3372093023256,160.82558139534885,3.185185185185185
1527.5644444444445,162.1511111111111,3.4615384615384617
1776.5142857142857,161.92857142857142,4.666666666666667
1.0,162.2340425531915,5.222222222222222
392.59016393442624,163.80327868852459,4.357142857142857
968.3020134228188,161.98657718120805,4.027027027027027
799.6285714285714,162.74285714285713,4.375
1521.9764705882353,166.12941176470588,4.146341463414634
152.42307692307693,165.4102564102564,3.7142857142857144
285.9830508474576,167.66101694915255,3.4705882352941178
838.9113924050633,163.39240506329114,4.388888888888889
1359.028735632184,169.183908045977,4.35
550.7403846153846,167.05769230769232,4.333333333333333
110.17721518987342,168.1012658227848,4.647058823529412
380.8103448275862,168.00862068965517,4.461538461538462
821.515625,167.34375,4.0
391.9816513761468,171.74311926605503,3.7586206896551726
453.94594594594594,169.29054054054055,3.7948717948717947
792.4067796610169,171.35593220338984,3.2777777777777777
1239.5714285714287,170.28571428571428,3.5
1408.8131868131868,165.9010989010989,3.25
1746.3984375,170.6640625,3.764705882352941
1336.2708333333333,171.5625,4.0
1455.2275862068966,175.01379310344828,4.264705882352941
1779.1633986928105,174.04248366013073,3.8734177215189876
136.88135593220338,176.71186440677965,3.1052631578947367
1471.048076923077,175.44230769230768,5.473684210526316
8.410852713178294,176.92248062015503,3.6857142857142855
151.88181818181818,177.4,5.238095238095238
728.5421686746988,175.85542168674698,4.368421052631579
848.5419354838709,178.92903225806452,4.428571428571429
1216.2372881355932,175.32203389830508,3.189189189189189
271.8645833333333,175.07291666666666,3.6923076923076925
392.32894736842104,177.17105263157896,4.222222222222222
521.260606060606,177.29090909090908,4.024390243902439
528.421052631579,176.52631578947367,3.8
1153.301724137931,175.10344827586206,4.0
235.4375,179.6818181818182,3.911111111111111
853.7655172413793,181.77241379310345,3.5365853658536586
1047.609271523179,181.3112582781457,4.081081081081081
659.6078431372549,181.08823529411765,3.0
1366.0610687022902,180.85496183206106,3.4473684210526314
680.7184750733138,183.2932551319648,4.011764705882353
1161.1688311688313,181.88311688311688,5.133333333333334
1255.7659574468084,183.59574468085106,4.7
1671.048076923077,184.72115384615384,3.3548387096774195
1777.5,182.9,3.3333333333333335
152.41304347826087,185.80434782608697,3.5384615384615383
1000.5490196078431,187.01960784313727,4.25
38.10891089108911,183.27722772277227,2.9705882352941178
77.99476439790575,183.36649214659687,3.4727272727272727
198.74285714285713,182.9857142857143,4.117647058823529
408.5722222222222,186.79444444444445,3.5294117647058822
519.1632653061224,184.71428571428572,3.2666666666666666
1097.313253012048,183.09638554216866,3.4583333333333335
1185.189393939394,181.72727272727272,4.551724137931035
1476.0853658536585,183.03048780487805,4.555555555555555
1120.0845070422536,183.6338028169014,3.9444444444444446
87.96,186.93454545454546,4.044117647058823
353.88188976377955,189.79527559055117,4.096774193548387
237.66666666666666,191.38095238095238,4.0
155.3134328358209,191.8955223880597,4.785714285714286
388.0,192.3684210526316,4.470588235294118
1335.9580838323354,191.80838323353294,3.7954545454545454
1615.5384615384614,191.84615384615384,4.588235294117647
209.83333333333334,193.47916666666666,5.333333333333333
410.0198675496689,195.65562913907286,3.282608695652174
738.4742857142858,194.49714285714285,4.605263157894737
926.9180327868852,191.5983606557377,4.88
1128.15625,192.15625,4.571428571428571
1368.0923076923077,190.33076923076922,3.25
1552.3225806451612,193.90322580645162,6.2
1193.1184210526317,195.52631578947367,4.0
1176.5424836601308,198.8954248366013,3.558139534883721
86.80952380952381,198.64761904761906,3.0
950.9206349206349,199.85714285714286,4.5
48.474164133738604,200.46504559270517,4.217948717948718
80.32394366197182,203.05633802816902,3.8378378378378377
225.7278911564626,197.79591836734693,3.2666666666666666
360.41224489795917,200.42448979591836,4.224137931034483
442.030303030303,200.42424242424244,5.5
1467.873873873874,200.34234234234233,4.111111111111111
1494.8082191780823,199.71917808219177,4.171428571428572
1626.5185185185185,199.8148148148148,5.4
1767.0994475138123,200.5303867403315,3.290909090909091
1.2352941176470589,200.8235294117647,3.4
336.9635258358663,202.57142857142858,3.963855421686747
728.4926470588235,201.01470588235293,4.121212121212121
1649.3478260869565,203.08695652173913,3.2857142857142856
528.9103448275862,204.15172413793104,4.027777777777778
1336.421052631579,201.6140350877193,3.8
1527.874074074074,201.06666666666666,3.5526315789473686
976.4244604316547,205.0071942446043,3.7567567567567566
1816.7590361445782,203.99397590361446,3.9523809523809526
512.5294117647059,206.0,4.636363636363637
1519.9150943396226,204.33962264150944,3.925925925925926
1153.6906077348067,203.37016574585635,3.7708333333333335
81.54980079681275,210.15537848605578,4.4035087719298245
159.7462686567164,209.17910447761193,5.153846153846154
354.0774647887324,209.08450704225353,4.057142857142857
822.75,209.875,4.533333333333333
1782.2549019607843,208.5686274509804,3.642857142857143
308.86309523809524,208.82738095238096,3.652173913043478
334.6039603960396,209.1881188118812,3.8846153846153846
1589.8469387755101,208.29931972789115,3.3793103448275863
1703.3469387755101,209.20408163265307,3.769230769230769
1799.3673469387754,208.02721088435374,3.340909090909091
262.6317689530686,210.98916967509027,3.4625
999.2280701754386,209.67543859649123,3.5625
658.2325581395348,209.24418604651163,3.909090909090909
702.9657794676806,212.54752851711027,4.311475409836065
128.05633802816902,210.3943661971831,4.4375
1180.0685920577616,214.10108303249098,3.9014084507042255
1809.4420600858368,216.03004291845494,3.819672131147541
422.479674796748,213.65040650406505,3.84375
495.04761904761904,213.5026455026455,3.9375
1742.6825396825398,214.42857142857142,3.7058823529411766
1585.8636363636363,214.42727272727274,4.230769230769231
82.27272727272727,216.1818181818182,3.9285714285714284
712.123076923077,217.53846153846155,5.0
761.975,217.96666666666667,3.4285714285714284
865.6785714285714,216.54761904761904,4.2
932.0566037735849,214.47169811320754,3.533333333333333
1087.6818181818182,215.51136363636363,3.52
1316.0192307692307,216.34615384615384,4.333333333333333
1728.5555555555557,215.47222222222223,4.5
1763.5555555555557,216.3125,3.891891891891892
254.01807228915663,216.66265060240963,4.256410256410256
464.5297619047619,215.14880952380952,4.2
528.0361445783133,215.09638554216866,4.15
696.0841346153846,218.05769230769232,4.118811881188119
688.0592592592593,217.25925925925927,3.375
1334.32,217.6,4.166666666666667
1391.875,218.09375,4.266666666666667
399.29493087557603,219.79723502304148,3.5
855.7368421052631,218.8815789473684,3.707317073170732
1132.8435754189943,220.38268156424581,3.934065934065934
1530.8163265306123,220.1377551020408,3.92
1674.6521739130435,221.85507246376812,3.45
647.5,221.585,4.25531914893617
1209.1538461538462,222.89743589743588,4.333333333333333
103.53968253968254,226.56746031746033,3.5492957746478875
260.5525114155251,223.18721461187215,4.055555555555555
760.6288659793814,226.43298969072166,3.88
800.9117647058823,223.55882352941177,4.25
874.3272727272728,224.76363636363635,3.6666666666666665
1240.5882352941176,223.58823529411765,3.923076923076923
1303.764705882353,224.6764705882353,4.08
1787.8588957055215,226.44171779141104,3.7045454545454546
731.4285714285714,224.8447204968944,3.8333333333333335
1798.91015625,226.13671875,3.506849315068493
432.1363636363636,225.6818181818182,4.4
478.962962962963,225.55555555555554,4.153846153846154
574.4880382775119,228.6267942583732,4.098039215686274
1224.388888888889,231.07407407407408,4.5
1471.9583333333333,228.84166666666667,4.137931034482759
1529.0641025641025,228.35897435897436,4.105263157894737
1638.2233009708739,230.38834951456312,3.5517241379310347
365.30645161290323,232.42741935483872,4.133333333333334
104.13375796178345,232.69426751592357,3.8292682926829267
217.81415929203538,232.09734513274336,4.52
542.3942307692307,234.125,3.7142857142857144
611.3380281690141,234.66197183098592,3.736842105263158
1053.1184210526317,232.60526315789474,5.846153846153846
1615.0058823529412,231.21176470588236,3.4
95.58947368421053,230.3684210526316,4.130434782608695
1177.1304347826087,231.24844720496895,4.2368421052631575
1800.8307692307692,233.26153846153846,4.0625
7.0867579908675795,235.59360730593608,4.38
42.24444444444445,232.84444444444443,4.090909090909091
750.5882352941177,234.89915966386553,3.606060606060606
1697.0082644628098,234.3801652892562,3.4571428571428573
1121.5666666666666,239.56666666666666,5.454545454545454
1082.6041666666667,240.75,4.363636363636363
710.3066666666666,238.02,3.9473684210526314
736.6271186440678,242.16949152542372,3.6875
855.7352941176471,241.9264705882353,3.7777777777777777
889.6830985915493,240.18309859154928,4.057142857142857
907.5555555555555,240.01388888888889,4.8
1031.9823008849557,241.50442477876106,3.7666666666666666
1088.7380952380952,241.11904761904762,4.666666666666667
1458.7777777777778,240.24444444444444,4.5
975.0574712643678,241.41379310344828,4.35
636.0925925925926,240.82407407407408,3.7241379310344827
496.9230769230769,244.52747252747253,4.044444444444444
1506.601851851852,244.02777777777777,4.909090909090909
583.9377049180328,244.6032786885246,3.588235294117647
646.8163265306123,242.03061224489795,4.666666666666667
152.17391304347825,245.80869565217392,4.2592592592592595
375.7894736842105,247.42105263157896,6.333333333333333
792.2307692307693,247.46153846153845,5.2
67.22848664688428,248.22551928783383,3.8295454545454546
197.94871794871796,248.69230769230768,3.9
488.7710843373494,247.53012048192772,4.15
736.2461538461539,249.90769230769232,3.25
960.1904761904761,248.07142857142858,5.25
1019.2638888888889,247.63888888888889,4.114285714285714
1175.8918918918919,249.45945945945945,3.7
1417.2349397590363,250.40963855421685,4.256410256410256
1711.8854166666667,249.61458333333334,3.5555555555555554
890.1343283582089,251.74129353233832,3.6545454545454548
1473.3666666666666,252.025,3.5294117647058822
1504.2391304347825,253.3586956521739,4.380952380952381
440.0325203252033,255.3170731707317,4.392857142857143
1312.6483050847457,253.3093220338983,3.189189189189189
1044.9621621621623,256.4324324324324,3.7
1252.1463414634147,255.3658536585366,4.555555555555555
1688.593220338983,257.38418079096044,3.6875
49.3003300330033,255.6105610561056,3.404494382022472
144.92592592592592,256.8024691358025,4.05
209.4952380952381,255.59047619047618,3.888888888888889
293.3225806451613,256.4677419354839,4.133333333333334
399.6666666666667,257.3333333333333,4.714285714285714
591.568345323741,253.74100719424462,3.3095238095238093
713.801724137931,257.9655172413793,3.625
780.3917910447761,257.90671641791045,4.123076923076923
998.3333333333334,255.33333333333334,3.7142857142857144
1035.4761904761904,258.48015873015873,4.2
1355.0864197530864,255.28395061728395,3.857142857142857
1380.53125,257.609375,4.266666666666667
1414.6891191709844,258.09326424870466,3.4464285714285716
1456.3727272727272,257.74545454545455,3.793103448275862
1098.2738095238096,257.4404761904762,4.064516129032258
1201.2971014492753,256.9347826086956,3.942857142857143
1426.2333333333333,256.05,3.5294117647058822
1518.974358974359,257.2564102564103,3.5454545454545454
1550.0314465408806,258.4842767295597,4.076923076923077
1065.4313725490197,260.9477124183006,4.5
1127.6564885496184,260.29007633587787,3.9696969696969697
152.44791666666666,260.1875,4.0
668.8767772511849,262.37914691943126,4.0576923076923075
1135.2578125,263.59375,4.0
428.2523076923077,263.28615384615387,4.391891891891892
481.0419161676647,265.3532934131737,4.513513513513513
1026.813725490196,264.72549019607845,3.7777777777777777
249.84839650145773,264.53061224489795,3.942528735632184
260.42048517520215,264.7601078167116,3.9468085106382977
395.5057471264368,266.45402298850576,3.5510204081632653
652.8110236220473,263.66141732283467,3.96875
802.1086956521739,263.80434782608694,5.75
1183.0904761904762,262.5809523809524,3.8181818181818183
1222.2539682539682,262.26984126984127,3.3157894736842106
1326.5483870967741,264.97849462365593,4.65
1592.0967741935483,263.3010752688172,4.65
501.9736842105263,266.7631578947368,3.3777777777777778
566.8720930232558,265.09302325581393,5.375
643.5087719298245,264.43859649122805,5.7
714.8186813186813,266.95604395604397,3.872340425531915
1296.2894736842106,266.92105263157896,3.3043478260869565
1576.175,264.15,5.714285714285714
528.6730769230769,264.78846153846155,3.7142857142857144
922.8829787234042,266.98936170212767,3.4814814814814814
931.3260869565217,269.64130434782606,4.6
54.5048231511254,268.4533762057878,3.792682926829268
759.42,268.175,4.081632653061225
1070.12,267.51428571428573,3.888888888888889
1094.6753246753246,270.1168831168831,3.85
1440.3898734177214,269.1620253164557,3.910891089108911
1086.729064039409,273.5073891625616,3.625
1208.2391304347825,271.94565217391306,4.0
4.377551020408163,271.8469387755102,4.666666666666667
160.16216216216216,273.5045045045045,3.8275862068965516
223.1031746031746,272.72222222222223,3.4054054054054053
449.01162790697674,274.0581395348837,3.44
943.918918918919,273.11486486486484,3.7
1148.214953271028,272.8224299065421,4.28
1400.8950276243095,271.3314917127072,3.851063829787234
1408.3970588235295,269.95588235294116,3.7777777777777777
1602.1829268292684,272.609756097561,4.823529411764706
176.5483870967742,272.9032258064516,5.166666666666667
895.7424242424242,272.09090909090907,3.3846153846153846
1159.0689655172414,272.05172413793105,4.461538461538462
1607.6545454545455,271.03636363636366,5.0
1710.2413793103449,273.39408866995075,3.5
39.16847826086956,276.0597826086956,4.088888888888889
737.0786516853933,275.69101123595505,3.7872340425531914
1704.6236559139784,275.9462365591398,4.2272727272727275
56.60919540229885,278.42528735632186,4.35
267.06779661016947,275.1864406779661,3.6875
810.2574257425742,277.5940594059406,5.315789473684211
1473.1193181818182,276.5056818181818,3.5918367346938775
504.03053435114504,274.8167938931298,3.638888888888889
1446.8172043010752,278.76344086021504,3.576923076923077
1559.9605263157894,278.4868421052632,5.066666666666666
362.09166666666664,280.075,3.75
368.3448275862069,280.0344827586207,4.833333333333333
105.44680851063829,280.6109422492401,3.323232323232323
418.3181818181818,280.875,3.6666666666666665
488.2894736842105,281.13157894736844,3.8
1085.4466019417475,280.0388349514563,3.814814814814815
122.55905511811024,278.8976377952756,3.5277777777777777
789.9368421052632,280.10526315789474,4.75
841.9806451612903,279.06451612903226,3.9743589743589745
1300.5887445887445,280.2077922077922,4.3584905660377355
1351.1714285714286,280.6857142857143,3.888888888888889
194.52100840336135,281.60504201680675,3.3055555555555554
1195.4795539033457,281.98513011152414,3.684931506849315
34.73426573426573,285.5128205128205,4.333333333333333
1133.3345454545454,285.70545454545453,4.365079365079365
1288.5720720720722,282.84684684684686,3.8947368421052633
621.4304207119741,284.63754045307445,4.065789473684211
968.258064516129,282.6967741935484,3.604651162790698
687.5,287.90140845070425,2.784313725490196
1392.6081081081081,285.36486486486484,4.625
1583.5365853658536,287.0487804878049,4.555555555555555
104.35897435897436,289.28205128205127,3.9
744.1276595744681,288.0425531914894,3.357142857142857
760.109375,291.296875,4.266666666666667
912.6129032258065,285.7741935483871,3.4444444444444446
982.7444444444444,288.14444444444445,3.673469387755102
1461.7289377289378,288.7106227106227,3.4556962025316458
24.33903133903134,289.0683760683761,3.407766990291262
61.110344827586204,287.17241379310343,3.918918918918919
112.80740740740741,287.7851851851852,4.21875
1642.904761904762,288.4190476190476,4.2
253.5774058577406,293.21338912133893,3.8548387096774195
1418.63,296.61,3.7037037037037037
30.88695652173913,295.0086956521739,3.8333333333333335
259.81666666666666,295.7583333333333,4.285714285714286
387.3772727272727,297.55454545454546,3.8596491228070176
759.7411764705882,297.77647058823527,3.0357142857142856
1255.7027027027027,296.5945945945946,6.166666666666667
1795.4848484848485,295.90909090909093,3.96
216.89655172413794,298.14778325123154,4.72093023255814
597.4127906976744,295.30232558139534,4.095238095238095
944.9459459459459,296.2027027027027,4.111111111111111
896.6166666666667,298.31666666666666,4.0
1634.673076923077,299.15384615384613,4.333333333333333
232.56696428571428,300.61160714285717,3.6129032258064515
1272.5637583892617,301.22147651006713,3.9210526315789473
22.58222222222222,302.8088888888889,3.6885245901639343
407.44055944055947,301.6083916083916,2.803921568627451
1382.5193370165746,301.060773480663,4.113636363636363
1597.5806451612902,301.752688172043,3.875
117.015625,304.5,5.333333333333333
328.875,306.58152173913044,3.68
704.8181818181819,303.3333333333333,3.6666666666666665
932.1724137931035,304.12068965517244,3.411764705882353
1401.2444444444445,304.2,3.4615384615384617
1539.4404761904761,304.98214285714283,3.36
1076.6534653465346,304.64026402640263,3.607142857142857
1199.945945945946,306.72972972972974,4.111111111111111
344.43961352657004,306.32850241545896,3.8333333333333335
952.6808510638298,309.11347517730496,3.6153846153846154
1043.6575963718822,309.0,4.5
583.7625899280575,311.9208633093525,3.861111111111111
658.6029411764706,309.77450980392155,3.5172413793103448
724.0449826989619,313.8546712802768,3.567901234567901
985.5671641791045,313.67164179104475,3.35
1468.9243697478992,313.0546218487395,4.175438596491228
1745.641129032258,313.56451612903226,3.1794871794871793
48.65686274509804,314.38235294117646,3.7777777777777777
56.544444444444444,314.7111111111111,3.5294117647058822
542.8987341772151,312.7974683544304,5.266666666666667
1005.0364963503649,311.036496350365,4.28125
1560.1098265895953,311.8959537572254,3.46
921.4653465346535,316.1980198019802,4.04
401.6143790849673,312.8888888888889,3.477272727272727
735.5772357723578,319.9349593495935,4.730769230769231
1264.0254237288136,319.6949152542373,3.933333333333333
1763.284697508897,318.729537366548,4.132352941176471
121.40625,317.6875,4.0
865.0,319.82666666666665,4.411764705882353
952.1875,318.475,4.324324324324325
17.703703703703702,320.0617283950617,3.4468085106382977
47.1764705882353,321.79411764705884,3.4
409.60526315789474,319.2280701754386,3.9310344827586206
639.0,321.2093023255814,3.44
724.8278931750742,323.22551928783383,4.011904761904762
1482.1720430107528,319.61290322580646,3.795918367346939
184.66666666666666,322.6462585034014,3.769230769230769
873.4586466165414,323.21804511278197,3.8
733.7094594594595,326.7162162162162,4.625
1745.2152777777778,324.50694444444446,3.310344827586207
473.96938775510205,322.35714285714283,3.6296296296296298
238.59903381642513,330.1690821256039,3.338709677419355
1064.8461538461538,326.6923076923077,3.611111111111111
1096.7615894039734,330.682119205298,4.575757575757576
1118.8473895582329,328.8835341365462,3.830769230769231
1184.530701754386,329.25877192982455,3.5076923076923077
42.435483870967744,328.88709677419354,3.6470588235294117
96.4390243902439,330.8658536585366,4.823529411764706
1222.4220183486239,328.0642201834862,4.037037037037037
1595.2539682539682,327.58730158730157,4.666666666666667
1760.2395833333333,328.0729166666667,3.3684210526315788
1298.4947368421053,328.86315789473684,4.130434782608695
1354.1,330.94444444444446,4.5
245.7483870967742,336.1225806451613,4.1891891891891895
1235.7551020408164,335.57142857142856,4.9
1118.4032258064517,335.83870967741933,3.4444444444444446
1792.8,333.7176470588235,4.473684210526316
616.8314606741573,338.40449438202245,4.45
826.1398601398602,335.041958041958,3.575
1018.6,338.21176470588233,4.722222222222222
1430.4610389610389,337.7857142857143,3.5
171.29365079365078,336.8333333333333,4.344827586206897
317.91515151515154,338.73939393939395,4.583333333333333
930.5130434782609,337.4782608695652,5.2272727272727275
239.77678571428572,339.6919642857143,4.392156862745098
983.1694915254237,338.16101694915255,3.933333333333333
88.47916666666667,342.0208333333333,4.0
1318.8054298642535,340.40723981900453,4.092592592592593
1535.1697247706422,341.591743119266,3.4603174603174605
1672.4811320754718,340.54716981132077,4.076923076923077
1698.2537313432836,342.36567164179104,3.8285714285714287
