x coord,y coord, mean intensity
1352.849490925188,765.4307215582116,5.806584013897307
1469.0846205507053,776.2650548466532,7.769482921331694
1783.1598566308244,774.4308243727598,7.677477578725384
1710.0430169753085,778.0823688271605,8.258966419340224
523.2036466966612,781.2401136632726,7.880541934186416
621.7320395596194,781.6501212912857,8.943437517356829
1112.5515,787.6495,5.096471914376256
470.4120787454121,787.335001668335,6.897204402613321
100.4924396298804,787.8767772511849,7.899901942696843
223.14214151534125,787.6330619912336,8.720528599094154
883.9635963840703,791.1754214512582,7.539709690845014
1305.3693471757874,793.2472285764561,9.01031155319916
1682.314811687215,790.8552609356527,8.712649218822964
1792.8051948051948,791.1658627087198,6.646828406755545
1662.56718924972,793.7575587905935,6.767190834819999
662.75,795.0391061452514,7.724420150837645
1088.7473511143587,794.6892583120205,8.972179222463181
1305.6929708222813,800.276525198939,5.013315602805526
215.86765781135753,800.1238118449915,8.201359343545874
797.6420384772821,803.6895210806385,8.94976874872964
931.3393579072533,808.5500594530321,7.438343052617367
960.5020587427944,815.2072467746362,6.969457176375599
1374.5465076071923,814.2731673582296,8.78179936004006
463.7042004048583,817.8684210526316,6.984992731334094
1561.8850696280629,817.9938304248193,9.201719501867288
62.15889584783113,819.1934585942937,8.54797032108614
1266.057384341637,819.6732651245552,8.585156843808207
895.8836126629423,818.7383612662942,8.244676072733471
681.9330911292764,823.9806236754465,6.385748020222672
1296.8237588652482,825.2560283687943,6.439766163091181
1470.433641025641,824.6006153846154,8.467064217932224
871.7584961418486,828.5086192743391,8.780732647267243
1566.4095688748685,831.0841219768664,8.498696847238747
1437.89968774395,833.4879000780641,8.321252504475709
1731.9504898067248,834.0990203865501,7.622840173301046
260.39537572254335,837.9646573080099,9.170453763158191
1200.4104618284637,840.6366635249765,7.62476139307781
1020.9468264945443,841.5683110496389,8.962886439832502
1368.4481004070556,847.5240841248304,6.6332495807108
878.1820937281418,854.1832595010492,8.599318337058406
1338.6625021690093,854.4556654520215,9.205976319760984
367.78821705426355,854.7832558139535,6.836602258050603
1265.2447268793942,855.8263926446728,7.850689990907381
1761.8691875319366,857.8635666836996,7.759857254833017
312.55677210056774,864.7530413625304,6.577473519120913
776.6539097566738,865.8164422395464,7.614873693625063
437.36473377883163,869.0424660487174,8.650004661568762
721.8114812189937,871.933853059296,8.196979699284134
1780.9159843360626,872.4786400854397,9.29681500465451
796.3255689424365,872.6637215528782,7.05691150575094
777.3826335877862,880.3764312977099,8.093207028119323
1602.8918690005646,879.8105590062112,7.683315256667094
1418.003689236111,883.1482204861111,7.83836717690617
393.165271517493,886.7769907705516,8.217161257419425
494.3954910202522,896.5724111578143,6.496897522614532
20.64113729508197,904.7289959016393,7.029773930859181
78.73010487353486,903.7254780999383,6.904815029255693
311.56227561447116,906.2687103010218,7.091661770464428
863.3287630402384,905.4464977645306,7.1297498787358125
894.7201962038814,907.5476647472809,8.428846572660731
405.9777622132726,910.5282787602872,8.784968735042582
594.0342381246145,917.5453423812462,6.757364266560292
840.0709023941068,919.1609116022099,7.934514587492447
1721.1537642990156,931.5081138600692,7.127222270793672
1557.6777297721917,938.1139041633936,8.468666356585016
1766.9238016070933,938.1116652812414,7.339323650159533
1361.3612523414504,937.7037730800107,7.254915769111411
1110.8097880928356,945.3809283551967,7.128850736304753
1391.8102053515868,946.2833437046256,9.117054878367927
448.36852281515854,949.6365042536736,8.417203518300669
175.97200109799616,949.4869612956354,7.016390078218978
1620.2527281746031,959.6773313492064,7.189736274183337
1159.4520325203252,963.4510569105692,6.774623413006785
445.6226720647773,961.9467611336032,8.115828156551041
1520.8263721845615,966.8902252350755,7.757000234083981
568.8079753145028,969.2720151910753,7.989576542804589
1695.602769481401,967.3163182188433,7.102960987821948
368.89067174326897,970.5703018765298,7.04905590765098
1104.3634996993385,976.5192423331329,6.659329295557224
1356.0494661921707,979.9959074733096,9.370832406995657
849.5508662816526,980.7652154597956,7.799861398629968
669.4432858054905,987.6809959565865,8.023083136407015
1748.7851069312032,991.3030146869363,7.848768986482823
1020.7533965649833,993.0945911304793,7.310154318780389
381.0416522040958,995.0468587296077,8.824107029318313
698.0373893079699,994.927845195146,6.599783546234138
564.7352,996.26896,9.128709291752768
1006.2264890282132,996.6617554858934,10.063291771077756
1072.798955613577,999.0368146214099,6.5600082214253765
837.9691516709512,1016.7251694321103,8.113616285650266
1513.9793775778028,1014.8057742782153,6.90108687092113
1439.9843833185448,1020.8181011535049,8.726319307053155
841.1306780776827,1025.6777485187624,6.944222218666553
1735.3699949315762,1025.9807399898632,8.042917666504112
881.1738139631241,1027.6138388232857,9.122726452713271
1358.5675405742822,1027.7775280898877,8.037211842022604
909.1475563909775,1040.031719924812,7.9700933532613965
1156.9629171817057,1047.235784919654,7.00216416762011
1625.8071166337193,1046.9627223948037,7.619001268399216
1511.8907878282619,1050.10025010421,8.107159021337885
276.0856347677157,1052.0832798116035,8.897723951967926
1088.7712719298245,1052.6657894736843,8.64604524396303
926.2627578718784,1053.1053203040174,8.760707733967616
1799.250521920668,1056.55375782881,4.893873721296862
943.992600422833,1057.9711945031713,6.672154603935938
246.3001715265866,1061.6559939012768,7.999237768565751
315.6957775489186,1072.1268795056642,8.449678030761255
908.1312542068656,1071.6715279335876,7.813756748232437
1375.6573364761343,1073.629935179729,7.459178524629578
353.0072829131653,1074.8259570494865,8.874119674649425
598.5983847283406,1077.5458883994127,7.308335289645814
737.2350246652572,1081.5035236081749,6.877499545619759
1417.5966735966736,1079.8661642411641,7.260325665362628
340.0720798957881,1085.8951367781156,8.483439750478576
735.1496577473554,1089.6813939016802,6.776008095795467
1312.7592083562397,1088.3353490929082,6.74351540370451
581.5016596592167,1090.7798185439256,8.607088195964693
1449.0020924879682,1098.1385227034943,8.445611772332139
755.5496894409938,1104.7411067193675,7.063095917773025
1220.347180109157,1103.7930563978168,9.70714022915974
1091.5055059214626,1103.913982962809,8.740527752763295
1620.7375606251123,1105.493443506377,8.982269168772993
393.06643558636625,1111.9716926632004,6.578373659195713
1584.3252178370067,1113.2606355715018,6.983910079604405
1215.7391304347825,1116.5018740629685,5.848515042737618
1064.4026263627354,1118.939296333003,7.539566991713464
104.0192037470726,1128.2782201405153,6.534523701081817
1358.6397887323944,1137.5235915492958,7.252075054258098
807.9837943559653,1141.8256496227996,7.099890893825436
872.0468678555098,1149.854138088706,8.332380897952964
945.0574067964368,1151.0781920158363,6.357148207595395
584.445652173913,1151.0250329380765,6.997695473188575
608.8085034013606,1151.8023809523809,7.05907277725455
769.1383183568678,1152.6155327342747,7.596295393394316
1048.030775223997,1152.0506427736657,5.370539696270151
1448.9483870967742,1161.8577840112202,7.3495000860705835
613.2477695641091,1163.6342085138924,7.046859431555398
1051.09560203808,1171.8625636899974,10.249012319298224
293.08750437521877,1171.617955897795,9.1667557927931
1815.5768896611642,1171.679409209383,6.925195544772244
911.2512740101921,1178.2442179537436,6.520480554887551
1028.618545374643,1186.596352450011,8.303887370054188
608.9931356397584,1194.9972542559033,6.705442786495382
793.0918704560476,1194.9431592861863,6.8761362697375334
1127.5319476520401,1196.1221452399282,8.196929618608042
1022.3587462939432,1200.1558661584074,6.43591894227848
1575.2622530151398,1200.4855016679496,7.256869997606555
1715.4042457091239,1200.0103884372177,8.663189219775077
1763.605651105651,1198.8427518427518,6.919707576276361
914.664355765979,1204.1433885694962,8.59796487548071
1216.758064516129,1207.128466327108,6.957798423647353
1700.7062822315986,1212.7566807313642,8.651133177980668
1769.5908265213443,1237.5871934604904,6.161616447116723
1753.844112769486,1243.538142620232,8.301462865922229
916.3718079673135,1252.556179775281,7.702813338860896
1335.2486951983299,1254.17875782881,7.4522635409691445
1188.4954758190327,1255.965678627145,7.63365752917481
1782.8411032462777,1259.4791310715157,7.762087348130012
1779.5028976175145,1265.2466194462331,4.550457852421739
1437.7408501932257,1266.6903841782223,8.356159214938213
1405.426245210728,1270.9925766283525,7.563430402407018
941.1235813366961,1272.39394703657,7.175897608906254
1079.0446611909651,1273.7882443531828,7.927087086529285
1334.6275568181818,1281.934375,7.091242083423347
295.4299797042621,1284.9515801681646,7.778738453619877
343.9909358157766,1285.1396374326312,7.188246383920724
1140.8671947809878,1287.4054054054054,8.457738074292283
40.674276169265035,1288.9059020044544,5.216523862891956
119.90180127832656,1296.7919814061593,6.51872895283228
104.1440189766181,1301.3713995255846,6.492853213891629
894.3468340997524,1300.4389812522109,9.39913559855373
494.44724820535134,1309.9819447465738,8.162302886183353
1561.9911276473956,1310.9353176874642,7.1681485016129844
1135.9841822208161,1327.7750711800063,6.6259171272947395
1771.6264864864866,1336.9405405405405,7.322785563281032
337.2792352156514,1336.9470875944864,5.512884171818948
1249.7957130358704,1337.479002624672,8.65741414465839
638.5715432470399,1342.258880192655,9.268969365762748
1576.0116141265703,1354.2578810144585,8.52885568586694
910.9498402555911,1356.34392971246,9.324400487132909
972.0514046622833,1358.443813508667,6.864893339548713
833.0586457073761,1363.8352478839179,6.778233135887585
790.955223880597,1364.4202066590126,6.770679822821184
1145.531367843675,1381.9091532396299,7.091763070511864
1367.774964838256,1387.9246132208157,7.634047977619093
939.6745019920319,1392.647609561753,7.971468108038089
656.5991204925242,1396.7115215479332,9.143464396850385
1245.6554439315776,1404.1352158566385,7.305943580004085
1661.6704355885079,1415.0895273401297,8.596749943382155
1423.615169964485,1418.759766615931,7.109040831115091
189.512,1423.3075555555556,5.551749076482039
672.15091287266,1440.9373700023111,8.287492967269396
845.776923076923,1441.256856187291,7.05927286151579
228.30898203592815,1454.340119760479,6.571883685246855
1274.8076266363119,1471.3426294820717,7.851695537080991
1684.2894183601961,1484.2868488670872,7.315223851667152
489.74460985626285,1492.2471765913758,7.569287789948195
763.5662683324281,1563.2588267246063,7.769212040979762
102.23691068467188,1564.2513622364368,7.35631596761481
482.5463352990733,1571.952401010952,6.630457221260308
32.1068669527897,1577.8596566523606,6.568725001714423
178.25265470523618,1577.070120834859,8.649966347230444
1559.0962199312714,1582.5754104620084,6.1167218110917645
926.0163210445469,1608.80222734255,8.687822562044255
1310.9099909990998,1611.3940144014402,7.697618679392565
250.92257915414837,1619.3877975502658,7.354420439436407
1401.925430210325,1632.1328871892924,5.717298313014636
1296.1386838868389,1644.5341328413283,6.915455835428689
1127.1535255296978,1665.8659256686349,6.760060110562087
365.7031924072476,1679.572044866264,6.377042156569663
199.781217750258,1704.0056759545923,7.8437114635744685
1671.6520127118645,1703.4353813559321,5.230900385266356
744.0820561941251,1710.0903575989782,6.7866651257750865
519.0349413298566,1724.6007822685788,6.88081964684046
789.8103448275862,1724.1037219485495,7.739614935141302
875.6000552791597,1726.7943615257047,7.3484692283495345
584.1951746489017,1749.3071660064818,6.639229253412258
151.42551473556722,1752.5518772708922,6.772766817953381
376.6824660258535,1753.9118329466357,7.691349864952058
1746.1574697173621,1759.7613279497532,5.995966386098726
800.2982233502538,1783.7390016920474,6.3299128438051575
1125.6054164239954,3.882644146767618,9.38356446406599
1185.7111286503552,3.6838989739542227,8.508818954473059
1162.4560681751395,4.858066411989421,9.463225220766299
1565.4170597484276,2.876179245283019,8.780142885563372
1692.8575244879787,4.586227367171267,8.127657936294549
1138.6146620379825,4.772309577292219,9.612295585087589
1262.908173076923,4.945913461538462,8.696916904073744
1528.0203542162305,5.003172085646312,8.076146230166618
323.56174066710844,6.8082615418599515,8.159260347100386
544.7668148971651,7.72568093385214,6.880559952733345
957.9871794871794,7.1929945054945055,9.078275956348905
888.8090478695424,11.538313168507804,8.496462406067687
1002.6864017301973,10.391727493917275,7.787126829729633
1740.7134938506842,12.269703793521566,8.715533621975736
1472.0040389641244,12.073889284865764,7.925963381342867
86.97686832740213,15.189600632661131,8.561795829502532
1415.540875727664,16.669450771956466,8.183281841346737
1551.746091307067,19.67479674796748,8.657547285461396
930.4389847054995,20.61633582818093,6.673547174034058
1133.2941607175544,21.792238696686802,8.478300475175931
1152.6462328767122,22.970205479452055,7.353507603455244
1036.7325637325637,29.132515632515634,8.694826047713663
1197.1700626959248,26.989420062695924,8.478639274297613
668.1650202065559,30.71171980242479,8.544963045129156
1325.7214479945615,31.934738273283482,9.040034414880411
1729.778630838132,31.259756877799106,7.906958960308319
431.1056322594784,34.23624808240193,7.698034831029298
1439.0796703296703,34.49084249084249,7.788880963698615
545.1616970182109,36.98759255553332,8.836182716535461
44.04816362436772,38.627666593358256,7.734917411868149
773.901617954071,40.40996868475992,7.73789377027108
813.0890446521288,40.30815160955348,7.314369419163897
972.8200640867636,41.94108947498151,7.9618229696470895
1232.7150395778365,39.28256176541137,7.947746011710909
471.9885540761504,42.20252277505256,7.361377141386082
633.3683889836705,42.29624664879356,10.905390237487335
1211.1934934745602,41.16304142235673,8.690717543941433
279.09090909090907,40.28630887185104,7.907859797400461
1623.8672960923157,42.71466037241017,6.582518169708721
1336.3460252600298,42.45393759286775,8.529757133515394
1288.2742778541954,45.871801925722146,7.008681874762303
172.22529989094875,49.367066521264995,8.398717850866378
553.6807973048849,49.994946659180236,6.985307476979464
699.5910740203193,47.716981132075475,9.003267380757487
1365.4017750059966,49.01391220916287,7.130320007870204
1078.0185993547163,50.3171379768457,9.4501367580455
335.1929562433298,50.745570971184634,8.240057689399855
1199.3315301391035,49.92272024729521,7.977427170604259
22.434080547112462,52.171922492401215,8.434164756224241
216.54502494092938,51.683118928852714,6.733887294515561
500.7302792084576,55.774193548387096,7.841130870820441
1453.06650709523,56.1354077620106,8.831005982710387
1466.6174253001955,55.34264172018989,6.819566958868687
1697.8839156800461,55.229569737222064,6.887550810294147
1606.7193204868154,60.72210953346856,7.730302436358862
519.3649581074421,63.317890586495814,7.901314398931942
842.2117107730777,63.28130860595957,8.659351881058997
1145.3943452380952,65.74166666666666,6.649099662043687
911.8234580384227,64.3067745197169,8.790086745874582
1306.5351595122766,68.38232837815266,9.82672458803198
55.150181488203266,72.55966424682396,7.718002822464343
821.1436306640069,72.0849244799088,7.08015334781468
1388.5774024270252,72.89357166284027,9.469766131654746
1471.688569850911,73.12442481133812,8.626972674944936
1210.4909049044438,75.12525903753166,7.8767288351737195
636.5768631119427,76.52946679139383,9.373527281585632
1051.7367484177216,76.0676424050633,8.498739402321466
1683.0855369670803,77.20750134916352,7.55085323757419
829.6320166320166,79.24255024255024,8.038155279571766
45.61573861021629,77.66889093419236,7.512759708759388
950.63557640267,77.71387335377955,8.774172958809913
932.2400109469075,79.33004926108374,6.635065665503407
1242.7263853904283,79.35390428211586,6.884982576203578
1151.9972118959108,84.489312267658,8.541027604590264
1208.439541547278,85.15071633237822,6.962199524735141
215.65683147262095,88.12599681020734,7.178735722628495
1319.9676363636363,86.12836363636363,6.555055301063447
500.5094673062358,88.78136834132795,7.126152628315737
743.6220727453912,92.85849526656702,7.365001238509281
1575.4139034987422,92.09650125771782,7.440055804881227
511.4303355704698,94.66201342281879,7.243258157237968
562.8259168704157,95.87286063569682,8.188356387448513
1075.4678152668102,96.88705431921512,8.144527815247077
1270.90104034509,95.05353971073332,7.450304842992743
290.1584996009577,96.51859537110934,8.485958652555029
107.46136025153069,100.44795631308952,8.976264999059094
751.9822222222223,102.42555555555556,7.385489458759964
2.8381571175428233,103.82634376845836,6.505766672729664
187.52263723825692,103.82625919637805,7.739399529985887
291.70607400511983,106.36304398417501,8.53407923999867
348.6719090625973,108.64076611647462,9.578249168969094
762.4475641948644,108.55411567074634,8.198150853659307
135.55701284796575,108.48179871520342,7.700752385422304
416.098382450698,109.28140926213162,8.087385059551034
769.986634531113,110.76511831726556,7.6988783126327744
17.994201030927837,111.0006443298969,6.2289646009589745
692.681487637648,112.13234988572616,8.605007486699465
777.4233261339093,113.23866090712743,5.143650732421755
559.9197049226841,114.48645197900412,9.630680142129112
1273.394885361552,116.42645502645503,9.563033666322932
793.9739641657335,119.14221724524076,7.195006319804659
1703.4765625,120.6640625,7.302967433402215
1385.8476352308128,120.71764372698952,7.153594414242273
6.368034854391195,124.51914698463655,8.455282566460362
752.21864668283,124.54419219748732,8.35463942968217
919.7186426984448,123.58210462532821,9.009102864671348
933.9922637686499,128.05323263952846,8.623796322600542
1425.3180119581466,130.12537369207772,9.144670579085941
1802.8844563869368,128.87453493178998,8.08568972805526
944.4228205128205,128.8876923076923,7.518094115561123
802.4076263671298,130.92107596807568,6.854641574226264
724.480199252802,131.45404732254048,7.573449864965296
365.4599955426788,136.69266770670828,8.439325934114775
383.7740078764011,135.57588609512268,6.818574465860065
1135.5166666666667,135.28986928104575,6.861262498762388
1470.301549145299,136.64129273504273,7.1615411213562625
1115.992215302491,137.5111209964413,8.316804119926763
1437.8634725461097,136.63578545685817,8.268150871904776
913.3794926004229,139.0134778012685,7.249521056977182
1300.9104034810127,140.98833069620252,9.257154814209239
593.3341493268053,140.95348837209303,6.932447153019759
1488.6029311520108,142.11503067484662,8.564461454172118
456.1572085889571,142.40567484662577,7.174516304987139
1056.0146019783326,143.67922750824306,5.629082266602532
1350.1433121019109,144.1988171064604,7.555852638247327
1479.4905752753978,145.67270501835986,8.052407704610456
1682.2842682412484,145.0780261493041,5.31283262264025
309.3727177334732,145.11416579223504,8.370993334829787
443.44060773480663,145.49506708760853,8.830018729834652
1305.6967936802973,150.4010223048327,7.67847016726568
1219.0301810865192,149.5124077800134,9.23038460737146
313.650524033249,153.15106613661004,6.735031977481986
431.50670037926676,153.43742098609354,7.463526334924576
1636.274049502424,152.0170961980097,7.327000171069284
226.41903719912472,158.0921225382932,8.197919391707945
554.9802336028752,157.51752021563343,7.587421532855637
927.5284112149533,157.08299065420562,8.12707713240433
735.6719618745036,162.70796928779455,7.1930331590642105
1699.1938706015892,162.16458569807037,7.467227977696012
1032.5907200700372,163.53250164149705,7.966073897054517
368.9505444646098,163.66401996370237,7.33185498772143
415.24500574052814,164.62571756601608,7.20036374742541
1167.375571123972,165.5852878464819,9.483944616005097
1401.7291750503018,167.77022132796782,6.045173086608755
17.612342569269522,166.40680100755668,8.73762861685903
1093.6577342747112,168.95442875481388,8.938536563522907
400.0157327586207,172.47327586206896,8.448941672459066
537.0468489892985,171.87110582639716,8.105746418436738
664.3786201022147,171.98211243611584,8.371950324673813
783.1243835616439,171.28630136986303,6.840677729207231
289.6097714405536,173.11532816104005,8.565584088036891
746.8608599779493,173.16714443219405,8.552494448423955
1136.4944572748268,173.35427251732102,8.29036541596079
1679.1567987957853,172.39563472152534,7.65621623642015
225.13752455795677,176.0550098231827,8.84916336766885
452.0307535641548,177.1109979633401,8.435604322741499
616.4586129753915,176.6875466070097,6.103277807866851
1528.1920953211277,175.9671607090962,6.477917461202044
1708.2948589717944,176.7347469493899,8.0574237769946
301.3621930567316,177.1932684165961,8.334901813176572
712.7886044591247,181.08340214698597,6.576473218982953
1537.0029585798816,181.17616998386228,7.505553499465135
593.7977869385984,181.14363202430027,8.232825260182915
815.76944971537,181.65322580645162,7.1703998595853395
28.985737290085115,181.8596733379342,8.241472865938466
829.795745920746,184.27418414918415,7.211102550927978
1408.3060599877576,183.56172209753112,8.683317338436964
390.76319626713325,185.03149606299212,7.153957259979398
615.2063001852996,186.2452130945028,7.408195187237131
180.87268097489996,187.05365587486358,8.862440811811222
754.2078607227644,186.19599050382485,7.157494654537279
1230.7353162650602,188.5945030120482,6.709467128807054
1485.272235576923,190.8555689102564,8.568066567545
96.95214038819464,191.8319595852167,8.269329971758182
656.2501062473439,192.28963025924352,8.575036443071248
1775.1267486222976,192.14582450190758,6.3774927513172015
1792.5833142857143,193.7433142857143,7.795119555779045
512.0225833103827,195.0071605618287,7.652745659502363
1557.7877507919748,195.7368004223865,7.63393234689194
1752.9472170876977,197.1092626822756,7.9519661866588836
284.98707453683755,198.83757001292545,6.5560263484432
1261.9493945418399,201.1409723477318,8.827773075061952
1351.8229049017393,199.93449288457194,8.450042947018176
1447.4092296642127,202.5911294666906,8.343410573620359
1080.9416025350838,205.22408329560886,8.580986734247602
449.91365807067814,204.1535816618911,8.64787339672097
1190.44308012487,205.56961498439125,7.702011922499276
175.8518350702311,207.16190907717868,9.333724929128326
762.3655947549173,208.50265376209802,7.368048289283963
1042.2772378516624,208.1787723785166,7.473763634016188
457.4563544208748,212.90257180401727,9.052836359608305
1145.4112377850163,216.21064060803474,6.828829430612911
1665.1364478287715,216.30211977773203,7.892710041226131
237.31378424657535,217.71746575342465,6.138193492782604
1646.2642192347466,216.98207514650122,9.447832474252413
995.8765195137556,218.97088931541907,9.518859997508835
907.2253300514657,219.04833296039382,7.427842183714786
207.16440561048518,221.15658772131525,8.375270818924161
1614.6016216216217,220.07945945945946,7.322785563281032
1039.1186830015313,221.42879019908116,6.490688118995129
423.0942760942761,223.73838383838384,6.7596085457892965
187.19768477292965,224.13178984861977,9.223652073650522
500.6461726384365,224.4071661237785,8.092795149596544
751.1142687981054,222.41503848431023,7.0481537006676644
924.9098822324629,222.76984126984127,7.216647421067486
720.6848556741795,224.95353894820087,8.6245204470264
1559.5258687258688,230.6403474903475,8.482007099999649
1703.8394607843138,229.77941176470588,7.52772652709081
522.3154941735003,232.13487268018991,8.576453553512405
952.7911298315164,231.57705649157583,7.704086005261791
1152.7428426653155,233.48517861667088,7.79250132647258
656.7251663790978,236.44614246980527,7.724102841487959
1214.7821188878236,237.66946308724832,8.137703743822469
951.1134278565471,242.2952460383653,6.027713773341708
1373.2349637257196,239.71238006084718,7.401489801523156
1627.060408921933,241.36648079306073,7.047094327560719
1811.6574786324786,243.97264957264957,8.176621726430962
247.8496644295302,244.49284116331097,7.772091443453648
1431.9378821227683,246.83663487405232,8.469760451468693
356.25216497871713,248.0590048436812,10.00955425933584
1735.975,249.2263043478261,8.224783208299742
88.68553321678321,251.59899475524475,8.661200461981178
832.4898670734365,251.31837001525386,7.983489907998326
1229.008381799521,254.40130003421143,8.495459934940122
1387.6247668780306,253.98694516971278,6.2790501342348986
1732.5504930295817,256.7983679020741,6.576473218982953
132.16593177071246,257.95103272220933,8.336666000266533
1764.4226497421657,259.66818722729073,9.488715101936315
620.6633333333333,262.33444444444444,7.330166661378313
311.7549378200439,266.3311387466472,7.39459261893446
1025.0210105921167,275.60635527001216,9.135850705650899
1118.6072752548657,275.90129749768306,8.086651927339236
256.409534127844,274.9678584326472,6.6296591882525115
653.3816386969398,276.06317867719645,8.50630018616454
1252.765386204048,278.73502684840975,8.565257518816136
1482.7632850241546,278.968182575379,8.662418830788546
469.4732566012187,281.21304445948994,8.256465997582184
380.7438182863715,287.6771132834963,7.204890544706007
1254.8193300384405,289.3981328940143,5.509083408335728
3.79839862739491,289.2742350586217,9.018069715595951
1032.5909584086799,290.2712477396022,7.090326316378342
1081.7886002886003,292.7294372294372,8.18929277343485
444.7084027612473,292.7598190906927,7.859988025735528
897.0626360338573,293.52261185006046,7.475184170197974
289.6565476190476,296.4449404761905,6.6932802122726045
1521.449299382251,298.1154135904776,9.407089525104634
60.3420284567676,297.9775629332361,8.978733043075929
1645.0199692780338,297.384024577573,7.265244922491174
1006.4414442700157,299.81915227629514,7.475104881033853
3.771604938271605,301.7037037037037,7.937253933193772
32.35869864902123,304.61786600496276,7.250187403874768
559.5616088529474,303.88210257501595,7.76167441623196
672.9746807573756,302.62857771906647,8.490891478239378
1625.4907578558225,305.0940388170055,8.288450560775077
287.50362673985495,307.4095275436189,8.035522400763037
1335.7504756727371,312.2171785811362,7.523297149521611
1365.656734496124,311.6119186046512,7.734732507108552
1447.9303747010365,313.2614934892373,7.438967354016124
1524.5005864414732,316.97607318789585,7.9177759800709335
670.717023255814,317.0556279069767,8.354950317338506
1097.0496544663424,321.6106987458408,7.366402710203189
1153.002964719834,325.1930032611918,6.844503066127023
490.00036656891496,324.0593841642229,8.41766849294642
4.852311161217587,325.5129650507328,8.670034113279124
318.76328238719066,325.86863173216886,8.560373823613078
622.1766173291203,325.53650424081155,8.894853627386546
338.06391072787216,325.04032462591937,7.452195063711472
948.7043330501274,327.1965448881337,6.9548445714982465
1272.4218474704253,327.50264283916437,7.37730692964896
1321.2405797101449,327.94440052700924,6.887488656977955
1803.5298096192384,327.8294088176353,7.394926065002227
604.567115768463,329.8250998003992,7.310266752998826
795.9378351539225,330.64647467725916,8.086384259334354
1632.939797979798,334.17373737373737,6.53241255533539
529.4975945017183,335.01741122565863,8.132426675744679
903.4278277330809,334.5532418362518,6.198240219464055
1057.0524135446685,335.46974063400575,9.171761669451083
1488.7579924372637,334.95015469233414,6.14648035701903
1619.3525393525395,335.16542916542915,8.64998394346615
1346.3262743166708,340.1526717557252,7.309870759891435
1045.4541659977524,342.12345480815543,9.943491131037222
1437.337901190047,343.99603317706453,6.481909557773196
1459.1982866694525,345.11617216882576,8.042118854858817
1103.9819987585352,349.0924891371819,6.934663094830633
1785.6552491865045,346.8198321630416,9.335376464360893
719.5302037845706,348.2725618631732,9.125389157330622
736.5671358960476,350.898754737412,6.88178569551351
941.9955614006246,352.17935229327634,9.128459186702194
1120.8416442048517,352.67520215633425,6.420453428086074
1586.8625175105062,351.4528717230338,8.449006704087427
349.40858505564387,353.24347036111743,7.418726305775136
1240.9058103975535,353.5577981651376,5.898070366022535
1433.151779935275,354.98770226537215,6.214901447328026
1393.3834326953247,357.3589582679636,7.2281326523068365
1632.4189647857445,358.4316928298685,8.326075270604074
615.924617196702,357.84004711425206,8.342071920957421
1595.6925329428989,359.3932650073206,7.193220714146358
1694.3667039106144,360.0884916201117,8.86051758814487
1726.6149113282663,359.7661961635903,9.677862209659349
997.4737147274835,360.7549284885968,8.659417257897717
536.0308328035601,361.9103623649078,6.433874170521619
1522.374459809853,363.53846153846155,8.503675675847475
1776.821029082774,363.92393736017897,9.084221316275652
1157.897121634169,363.9160631383473,8.417556840193878
1768.2602870813398,363.8251993620415,7.110873091894712
25.241530902508405,364.75846909749157,7.961999913523663
1367.3212365591398,368.05069124423966,8.62554346113913
860.5810170887379,369.845995470455,8.711522542012963
460.0863284002819,371.64799154334037,9.136223959344152
1752.2131948686622,368.78761962940337,8.972635996256143
83.81581581581581,373.2322322322322,8.97577384569332
1271.2369153674833,376.0219933184855,7.322017501925782
1601.5600378190986,377.2763945792625,10.284292229738838
1119.6257010485247,379.61058278468664,7.823615227238657
349.3116147308782,380.04694455685956,8.463048410933089
1642.602856040139,382.299884214589,7.271695195785379
983.685740236149,383.89585225552526,7.128491047576943
491.1215957955088,383.4708552317248,8.087413059810906
662.1176470588235,384.96989889705884,7.617523657112373
935.2940774487472,386.5993166287016,8.699980182300061
224.00497041420118,388.8807100591716,6.929023281557339
1081.4578402366865,390.385724852071,9.573976026142564
1696.247754042723,391.51367538430827,8.283503990230486
169.26541147889463,391.8672942605527,7.470847296126049
886.675011921793,391.7587029089175,7.195677714974301
1431.2835555555555,395.0564444444444,7.644707871564383
536.1971799955937,394.8664904163913,8.48808688973075
1262.3131763208148,394.8073413961383,8.450389985621428
1562.065091690071,398.67421113497437,8.753299558712529
573.0527477919529,399.2661923454367,7.858598841878606
1076.2140127388534,399.71624203821654,7.234178138070235
262.0686784599376,401.1182101977107,8.532469179729294
480.0949902407287,401.3708523096942,7.280109889280518
1143.1997226074895,401.51560332871014,5.966987369821134
417.36759617341744,408.60655404030126,8.438180997746175
1143.5907249898744,411.22559740785744,8.783863045380432
614.273285961206,411.1519108891876,8.950290068354898
925.5113268608415,413.0625106455459,9.03004245098918
913.4113207547169,415.9811320754717,7.554927072905673
1595.7486813527769,415.6397766056469,6.884552187581224
1431.5530303030303,418.6350168350168,9.415769560578171
1052.8970451010887,420.54183514774496,6.97940693842401
1543.1431480350234,419.6106699246589,8.316791092994162
1318.1011673151752,420.93235558216105,7.46212659590638
1423.7196702002357,421.68080094228503,6.684624935350957
845.7434386716658,421.7335297268345,7.0559667421740775
669.8886280646844,423.84820031298904,7.863759258612852
803.1668304185498,421.93888779720965,8.987645841808508
447.5507823613087,423.38378378378377,6.845923361144695
